"Season","Away","AwayScore","at","Home","HomeScore","OT","Notes","Date","GameType","HomeWin","AwayWin","Tournament","ConfTournament","NCAA","HomeConference","AwayConference"
20122013,"New Hampshire",2,"@","Providence",3,"","HEA Tournament",2013-03-15,"HE","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20122013,"Maine",1,"@","Massachusetts-Lowell",2,"OT","HEA Tournament",2013-03-15,"HE","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20122013,"Colorado College",3,"@","Denver",5,"","WCHA Tournament",2013-03-15,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Nebraska-Omaha",3,"@","Minnesota State",4,"OT","WCHA Tournament",2013-03-15,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Alaska-Anchorage",1,"@","St. Cloud State",6,"","WCHA Tournament",2013-03-15,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Bemidji State",1,"@","Minnesota",2,"OT","WCHA Tournament",2013-03-15,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Michigan Tech",3,"@","North Dakota",5,"","WCHA Tournament",2013-03-15,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Minnesota-Duluth",1,"@","Wisconsin",3,"","WCHA Tournament",2013-03-15,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Canisius",4,"@","Air Force",3,"OT","AHA Tournament",2013-03-16,"AH","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20122013,"Mercyhurst",2,"@","Holy Cross",3,"","AHA Tournament",2013-03-16,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20122013,"RIT",1,"@","Niagara",2,"OT","AHA Tournament",2013-03-16,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20122013,"Robert Morris",3,"@","Connecticut",4,"","AHA Tournament",2013-03-16,"AH","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20122013,"Michigan State",1,"@","Miami",4,"","CCHA Tournament",2013-03-16,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20122013,"Bowling Green",3,"@","Notre Dame",4,"","CCHA Tournament",2013-03-16,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20122013,"Ferris State",1,"@","Ohio State",3,"","CCHA Tournament",2013-03-16,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20122013,"Michigan",5,"@","Western Michigan",1,"","CCHA Tournament",2013-03-16,"CC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20122013,"Cornell",0,"@","Quinnipiac",10,"","ECAC Tournament",2013-03-16,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20122013,"Brown",2,"@","Rensselaer",6,"","ECAC Tournament",2013-03-16,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20122013,"Dartmouth",2,"@","Union",5,"","ECAC Tournament",2013-03-16,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20122013,"St. Lawrence",0,"@","Yale",3,"","ECAC Tournament",2013-03-16,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20122013,"Vermont",1,"@","Boston College",4,"","HEA Tournament",2013-03-16,"HE","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20122013,"Merrimack",3,"@","Boston University",5,"","HEA Tournament",2013-03-16,"HE","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20122013,"New Hampshire",4,"@","Providence",1,"","HEA Tournament",2013-03-16,"HE","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20122013,"Colorado College",2,"@","Denver",1,"","WCHA Tournament",2013-03-16,"WC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20122013,"Nebraska-Omaha",2,"@","Minnesota State",1,"","WCHA Tournament",2013-03-16,"WC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20122013,"Alaska-Anchorage",1,"@","St. Cloud State",5,"","WCHA Tournament",2013-03-16,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Bemidji State",3,"@","Minnesota",4,"","WCHA Tournament",2013-03-16,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Michigan Tech",2,"@","North Dakota",1,"","WCHA Tournament",2013-03-16,"WC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20122013,"Minnesota-Duluth",1,"@","Wisconsin",4,"","WCHA Tournament",2013-03-16,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Mercyhurst",1,"@","Holy Cross",0,"","AHA Tournament",2013-03-17,"AH","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20122013,"Michigan State",1,"@","Miami",4,"","CCHA Tournament",2013-03-17,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20122013,"Ferris State",2,"@","Ohio State",3,"","CCHA Tournament",2013-03-17,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20122013,"Cornell",2,"@","Quinnipiac",3,"2 OT","ECAC Tournament",2013-03-17,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20122013,"Brown",3,"@","Rensselaer",2,"","ECAC Tournament",2013-03-17,"EC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20122013,"New Hampshire",2,"@","Providence",3,"","HEA Tournament",2013-03-17,"HE","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20122013,"Colorado College",4,"@","Denver",3,"","WCHA Tournament",2013-03-17,"WC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20122013,"Nebraska-Omaha",1,"@","Minnesota State",3,"","WCHA Tournament",2013-03-17,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Michigan Tech",0,"@","North Dakota",6,"","WCHA Tournament",2013-03-17,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Colorado College",4,"vs.","North Dakota",3,"OT","WCHA Tournament",2013-03-21,"WC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20122013,"Minnesota State",2,"vs.","Wisconsin",7,"","WCHA Tournament",2013-03-21,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Canisius",5,"vs.","Niagara",3,"","AHA Tournament",2013-03-22,"AH","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20122013,"Mercyhurst",4,"vs.","Connecticut",1,"","AHA Tournament",2013-03-22,"AH","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20122013,"Brown",4,"vs.","Quinnipiac",0,"","ECAC Tournament",2013-03-22,"EC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20122013,"Union",5,"vs.","Yale",0,"","ECAC Tournament",2013-03-22,"EC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20122013,"Boston University",6,"vs.","Boston College",3,"","HEA Tournament",2013-03-22,"HE","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20122013,"Providence",1,"vs.","Massachusetts-Lowell",2,"","HEA Tournament",2013-03-22,"HE","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20122013,"Wisconsin",4,"vs.","St. Cloud State",1,"","WCHA Tournament",2013-03-22,"WC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20122013,"Colorado College",2,"vs.","Minnesota",0,"","WCHA Tournament",2013-03-22,"WC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20122013,"Canisius",7,"vs.","Mercyhurst",2,"","AHA Tournament",2013-03-23,"AH","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20122013,"Michigan",6,"vs.","Miami",2,"","CCHA Tournament",2013-03-23,"CC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20122013,"Ohio State",1,"vs.","Notre Dame",3,"","CCHA Tournament",2013-03-23,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20122013,"Yale",0,"vs.","Quinnipiac",3,"","ECAC Tournament",2013-03-23,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20122013,"Brown",1,"vs.","Union",3,"","ECAC Tournament",2013-03-23,"EC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20122013,"Boston University",0,"vs.","Massachusetts-Lowell",1,"","HEA Tournament",2013-03-23,"HE","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20122013,"Colorado College",2,"vs.","Wisconsin",3,"","WCHA Tournament",2013-03-23,"WC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20122013,"Michigan",1,"vs.","Notre Dame",3,"","CCHA Tournament",2013-03-24,"CC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20122013,"Yale",3,"vs.","Minnesota",2,"OT","NCAA West Regional",2013-03-29,"NC","Loss","Win","Yes","No","Yes","WCHA","ECAC"
20122013,"Niagara",1,"vs.","North Dakota",2,"","NCAA West Regional",2013-03-29,"NC","Win","Loss","Yes","No","Yes","WCHA","Atlantic Hockey"
20122013,"Wisconsin",1,"vs.","Massachusetts-Lowell",6,"","NCAA Northeast Regional",2013-03-29,"NC","Win","Loss","Yes","No","Yes","Hockey East","WCHA"
20122013,"Denver",2,"vs.","New Hampshire",5,"","NCAA Northeast Regional",2013-03-29,"NC","Win","Loss","Yes","No","Yes","Hockey East","WCHA"
20122013,"Union",5,"vs.","Boston College",1,"","NCAA East Regional",2013-03-30,"NC","Loss","Win","Yes","No","Yes","Hockey East","ECAC"
20122013,"Canisius",3,"vs.","Quinnipiac",4,"","NCAA East Regional",2013-03-30,"NC","Win","Loss","Yes","No","Yes","ECAC","Atlantic Hockey"
20122013,"Yale",4,"vs.","North Dakota",1,"","NCAA West Regional",2013-03-30,"NC","Loss","Win","Yes","No","Yes","WCHA","ECAC"
20122013,"Minnesota State",0,"vs.","Miami",4,"","NCAA Midwest Regional",2013-03-30,"NC","Win","Loss","Yes","No","Yes","CCHA","WCHA"
20122013,"St. Cloud State",5,"vs.","Notre Dame",1,"","NCAA Midwest Regional",2013-03-30,"NC","Loss","Win","Yes","No","Yes","CCHA","WCHA"
20122013,"New Hampshire",0,"vs.","Massachusetts-Lowell",2,"","NCAA Northeast Regional",2013-03-30,"NC","Win","Loss","Yes","No","Yes","Hockey East","Hockey East"
20122013,"Union",1,"vs.","Quinnipiac",5,"","NCAA East Regional",2013-03-31,"NC","Win","Loss","Yes","No","Yes","ECAC","ECAC"
20122013,"St. Cloud State",4,"vs.","Miami",1,"","NCAA Midwest Regional",2013-03-31,"NC","Loss","Win","Yes","No","Yes","CCHA","WCHA"
20122013,"St. Cloud State",1,"vs.","Quinnipiac",4,"","NCAA Tournament",2013-04-11,"NC","Win","Loss","Yes","No","Yes","ECAC","WCHA"
20122013,"Yale",3,"vs.","Massachusetts-Lowell",2,"OT","NCAA Tournament",2013-04-11,"NC","Loss","Win","Yes","No","Yes","Hockey East","ECAC"
20122013,"Yale",4,"vs.","Quinnipiac",0,"","NCAA Tournament",2013-04-13,"NC","Loss","Win","Yes","No","Yes","ECAC","ECAC"
