"Season","Away","AwayScore","at","Home","HomeScore","OT","Notes","Date","GameType","HomeWin","AwayWin","Tournament","ConfTournament","NCAA","HomeConference","AwayConference"
20072008,"Northern Michigan",1,"@","Michigan State",5,"","CCHA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Bowling Green",1,"@","Miami",4,"","CCHA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Ferris State",2,"@","Notre Dame",1,"","CCHA Tournament",2008-03-14,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20072008,"Nebraska-Omaha",1,"@","Michigan",10,"","CCHA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Alabama-Huntsville",0,"vs.","Wayne State",4,"","CHA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","College Hockey America","College Hockey America"
20072008,"Colgate",0,"@","Clarkson",1,"","ECAC Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Quinnipiac",0,"@","Harvard",11,"","ECAC Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Yale",0,"@","Princeton",3,"","ECAC Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Cornell",3,"@","Union",2,"","ECAC Tournament",2008-03-14,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20072008,"Providence",1,"@","Boston College",5,"","HEA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Massachusetts-Lowell",3,"@","Boston University",5,"","HEA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Massachusetts",1,"@","New Hampshire",4,"","HEA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Northeastern",0,"@","Vermont",1,"","HEA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Mercyhurst",4,"vs.","Sacred Heart",1,"","AHA Tournament",2008-03-14,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Alaska-Anchorage",1,"@","Colorado College",4,"","WCHA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20072008,"Minnesota-Duluth",3,"@","Denver",6,"","WCHA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20072008,"Minnesota",0,"@","Minnesota State",1,"2 OT","WCHA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20072008,"Wisconsin",0,"@","St. Cloud State",3,"","WCHA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20072008,"Michigan Tech",0,"@","North Dakota",4,"","WCHA Tournament",2008-03-14,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20072008,"Northern Michigan",2,"@","Michigan State",1,"","CCHA Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20072008,"Bowling Green",2,"@","Miami",4,"","CCHA Tournament",2008-03-15,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Ferris State",3,"@","Notre Dame",6,"","CCHA Tournament",2008-03-15,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Nebraska-Omaha",1,"@","Michigan",2,"","CCHA Tournament",2008-03-15,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Wayne State",1,"vs.","Bemidji State",4,"","CHA Tournament",2008-03-15,"NC","Win","Loss","Yes","Yes","No","College Hockey America","College Hockey America"
20072008,"Robert Morris",3,"@","Niagara",6,"","CHA Tournament",2008-03-15,"NC","Win","Loss","Yes","Yes","No","College Hockey America","College Hockey America"
20072008,"Colgate",4,"@","Clarkson",3,"","ECAC Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20072008,"Quinnipiac",7,"@","Harvard",4,"","ECAC Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20072008,"Yale",4,"@","Princeton",3,"","ECAC Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20072008,"Cornell",3,"@","Union",2,"","ECAC Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20072008,"Providence",1,"@","Boston College",5,"","HEA Tournament",2008-03-15,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Massachusetts-Lowell",4,"@","Boston University",1,"","HEA Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Massachusetts",2,"@","New Hampshire",7,"","HEA Tournament",2008-03-15,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Northeastern",2,"@","Vermont",1,"OT","HEA Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Mercyhurst",4,"vs.","Army",2,"","AHA Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Air Force",5,"vs.","RIT",0,"","AHA Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Alaska-Anchorage",2,"@","Colorado College",3,"OT","WCHA Tournament",2008-03-15,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20072008,"Minnesota-Duluth",0,"@","Denver",1,"","WCHA Tournament",2008-03-15,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20072008,"Minnesota",2,"@","Minnesota State",1,"OT","WCHA Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20072008,"Wisconsin",3,"@","St. Cloud State",4,"OT","WCHA Tournament",2008-03-15,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20072008,"Michigan Tech",3,"@","North Dakota",2,"OT","WCHA Tournament",2008-03-15,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20072008,"Northern Michigan",3,"@","Michigan State",2,"OT","CCHA Tournament",2008-03-16,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20072008,"Ferris State",1,"@","Notre Dame",2,"","CCHA Tournament",2008-03-16,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Bemidji State",2,"@","Niagara",3,"","CHA Tournament",2008-03-16,"NC","Win","Loss","Yes","Yes","No","College Hockey America","College Hockey America"
20072008,"Colgate",3,"@","Clarkson",2,"2 OT","ECAC Tournament",2008-03-16,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20072008,"Quinnipiac",1,"@","Harvard",3,"","ECAC Tournament",2008-03-16,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Yale",0,"@","Princeton",4,"","ECAC Tournament",2008-03-16,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Massachusetts-Lowell",2,"@","Boston University",4,"","HEA Tournament",2008-03-16,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Northeastern",1,"@","Vermont",4,"","HEA Tournament",2008-03-16,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Mercyhurst",4,"vs.","Air Force",5,"2 OT","AHA Tournament",2008-03-16,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Minnesota",3,"@","Minnesota State",2,"2 OT","WCHA Tournament",2008-03-16,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20072008,"Michigan Tech",1,"@","North Dakota",2,"","WCHA Tournament",2008-03-16,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20072008,"Minnesota",3,"vs.","St. Cloud State",2,"","WCHA Tournament",2008-03-20,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20072008,"Notre Dame",1,"vs.","Miami",2,"OT","CCHA Tournament",2008-03-21,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Northern Michigan",4,"vs.","Michigan",6,"","CCHA Tournament",2008-03-21,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Cornell",1,"vs.","Harvard",3,"","ECAC Tournament",2008-03-21,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Colgate",0,"vs.","Princeton",3,"","ECAC Tournament",2008-03-21,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Vermont",3,"vs.","Boston University",1,"","HEA Tournament",2008-03-21,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Boston College",5,"vs.","New Hampshire",4,"3 OT","HEA Tournament",2008-03-21,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20072008,"Minnesota",2,"vs.","Colorado College",1,"OT","WCHA Tournament",2008-03-21,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20072008,"Denver",3,"vs.","North Dakota",1,"","WCHA Tournament",2008-03-21,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20072008,"Northern Michigan",2,"vs.","Notre Dame",1,"","CCHA Tournament",2008-03-22,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20072008,"Miami",1,"vs.","Michigan",2,"","CCHA Tournament",2008-03-22,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20072008,"Colgate",2,"vs.","Cornell",4,"","ECAC Tournament",2008-03-22,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Harvard",1,"vs.","Princeton",4,"","ECAC Tournament",2008-03-22,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20072008,"Boston College",4,"vs.","Vermont",0,"","HEA Tournament",2008-03-22,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20072008,"North Dakota",4,"vs.","Colorado College",2,"","WCHA Tournament",2008-03-22,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20072008,"Minnesota",1,"vs.","Denver",2,"","WCHA Tournament",2008-03-22,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20072008,"Michigan State",3,"vs.","Colorado College",1,"","NCAA Tournament",2008-03-28,"NC","Loss","Win","Yes","No","Yes","WCHA","CCHA"
20072008,"Clarkson",2,"vs.","St. Cloud State",1,"","NCAA Tournament",2008-03-28,"NC","Loss","Win","Yes","No","Yes","WCHA","ECAC"
20072008,"Niagara",1,"vs.","Michigan",5,"","NCAA Tournament",2008-03-28,"NC","Win","Loss","Yes","No","Yes","CCHA","College Hockey America"
20072008,"Notre Dame",7,"vs.","New Hampshire",3,"","NCAA Tournament",2008-03-28,"NC","Loss","Win","Yes","No","Yes","Hockey East","CCHA"
20072008,"Minnesota",2,"vs.","Boston College",5,"","NCAA Tournament",2008-03-29,"NC","Win","Loss","Yes","No","Yes","Hockey East","WCHA"
20072008,"Wisconsin",6,"vs.","Denver",2,"","NCAA Tournament",2008-03-29,"NC","Loss","Win","Yes","No","Yes","WCHA","WCHA"
20072008,"Notre Dame",3,"vs.","Michigan State",1,"","NCAA Tournament",2008-03-29,"NC","Loss","Win","Yes","No","Yes","CCHA","CCHA"
20072008,"Air Force",2,"vs.","Miami",3,"OT","NCAA Tournament",2008-03-29,"NC","Win","Loss","Yes","No","Yes","CCHA","Atlantic Hockey"
20072008,"Clarkson",0,"vs.","Michigan",2,"","NCAA Tournament",2008-03-29,"NC","Win","Loss","Yes","No","Yes","CCHA","ECAC"
20072008,"Princeton",1,"vs.","North Dakota",5,"","NCAA Tournament",2008-03-29,"NC","Win","Loss","Yes","No","Yes","WCHA","ECAC"
20072008,"Boston College",4,"vs.","Miami",3,"OT","NCAA Tournament",2008-03-30,"NC","Loss","Win","Yes","No","Yes","CCHA","Hockey East"
20072008,"Wisconsin",2,"vs.","North Dakota",3,"OT","NCAA Tournament",2008-03-30,"NC","Win","Loss","Yes","No","Yes","WCHA","WCHA"
20072008,"Notre Dame",5,"vs.","Michigan",4,"OT","NCAA Tournament",2008-04-10,"NC","Loss","Win","Yes","No","Yes","CCHA","CCHA"
20072008,"Boston College",6,"vs.","North Dakota",1,"","NCAA Tournament",2008-04-10,"NC","Loss","Win","Yes","No","Yes","WCHA","Hockey East"
20072008,"Notre Dame",1,"vs.","Boston College",4,"","NCAA Tournament",2008-04-12,"NC","Win","Loss","Yes","No","Yes","Hockey East","CCHA"
