"Season","Away","AwayScore","at","Home","HomeScore","OT","Notes","Date","GameType","HomeWin","AwayWin","Tournament","ConfTournament","NCAA","HomeConference","AwayConference"
20062007,"Vermont",0,"@","Boston University",2,"","HEA Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Maine",2,"@","Massachusetts",3,"","HEA Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Providence",0,"@","New Hampshire",6,"","HEA Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Michigan Tech",2,"@","Colorado College",1,"OT","WCHA Tournament",2007-03-09,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20062007,"Wisconsin",3,"@","Denver",2,"","WCHA Tournament",2007-03-09,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20062007,"Minnesota-Duluth",3,"@","St. Cloud State",1,"","WCHA Tournament",2007-03-09,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20062007,"Alaska-Anchorage",2,"@","Minnesota",6,"","WCHA Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20062007,"Minnesota State",2,"@","North Dakota",5,"","WCHA Tournament",2007-03-09,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20062007,"Nebraska-Omaha",1,"@","Michigan State",4,"","CCHA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Lake Superior",2,"@","Miami",1,"","CCHA Tournament",2007-03-10,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
20062007,"Alaska",1,"@","Notre Dame",3,"","CCHA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Northern Michigan",3,"@","Michigan",8,"","CCHA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Robert Morris",7,"vs.","Bemidji State",5,"","CHA Tournament",2007-03-10,"NC","Loss","Win","Yes","Yes","No","College Hockey America","College Hockey America"
20062007,"Alabama-Huntsville",5,"vs.","Niagara",3,"","CHA Tournament",2007-03-10,"NC","Loss","Win","Yes","Yes","No","College Hockey America","College Hockey America"
20062007,"Harvard",1,"@","Clarkson",2,"","ECAC Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Quinnipiac",3,"@","Cornell",2,"","ECAC Tournament",2007-03-10,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20062007,"Princeton",2,"@","Dartmouth",3,"","ECAC Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Colgate",1,"@","St. Lawrence",5,"","ECAC Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Vermont",2,"@","Boston University",3,"OT","HEA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Maine",2,"@","Massachusetts",5,"","HEA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Holy Cross",0,"@","Air Force",3,"","AHA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Bentley",2,"@","Army",6,"","AHA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20062007,"American International",0,"@","Sacred Heart",4,"","AHA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Mercyhurst",4,"@","Connecticut",5,"","AHA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Michigan Tech",0,"@","Colorado College",2,"","WCHA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20062007,"Wisconsin",2,"@","Denver",1,"","WCHA Tournament",2007-03-10,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20062007,"Minnesota-Duluth",2,"@","St. Cloud State",3,"OT","WCHA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20062007,"Alaska-Anchorage",2,"@","Minnesota",1,"OT","WCHA Tournament",2007-03-10,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20062007,"Minnesota State",1,"@","North Dakota",2,"","WCHA Tournament",2007-03-10,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20062007,"Alabama-Huntsville",5,"vs.","Robert Morris",4,"OT","CHA Tournament",2007-03-11,"NC","Loss","Win","Yes","Yes","No","College Hockey America","College Hockey America"
20062007,"Michigan Tech",1,"@","Colorado College",0,"","WCHA Tournament",2007-03-11,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20062007,"Minnesota-Duluth",2,"@","St. Cloud State",3,"3 OT","WCHA Tournament",2007-03-11,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20062007,"Alaska-Anchorage",1,"@","Minnesota",3,"","WCHA Tournament",2007-03-11,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20062007,"Wisconsin",4,"vs.","Michigan Tech",0,"","WCHA Tournament",2007-03-15,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20062007,"Lake Superior",0,"vs.","Notre Dame",3,"","CCHA Tournament",2007-03-16,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Michigan State",2,"vs.","Michigan",5,"","CCHA Tournament",2007-03-16,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Dartmouth",4,"vs.","Clarkson",5,"","ECAC Tournament",2007-03-16,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Quinnipiac",4,"vs.","St. Lawrence",0,"","ECAC Tournament",2007-03-16,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
20062007,"Boston University",2,"vs.","Boston College",6,"","HEA Tournament",2007-03-16,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Massachusetts",2,"vs.","New Hampshire",3,"2 OT","HEA Tournament",2007-03-16,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Connecticut",1,"vs.","Army",3,"","AHA Tournament",2007-03-16,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Air Force",5,"vs.","Sacred Heart",4,"OT","AHA Tournament",2007-03-16,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20062007,"North Dakota",6,"vs.","St. Cloud State",2,"","WCHA Tournament",2007-03-16,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20062007,"Wisconsin",2,"vs.","Minnesota",4,"","WCHA Tournament",2007-03-16,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20062007,"Lake Superior",6,"vs.","Michigan State",7,"OT","CCHA Tournament",2007-03-17,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Michigan",1,"vs.","Notre Dame",2,"","CCHA Tournament",2007-03-17,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
20062007,"Quinnipiac",2,"vs.","Clarkson",4,"","ECAC Tournament",2007-03-17,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Dartmouth",3,"vs.","St. Lawrence",5,"","ECAC Tournament",2007-03-17,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
20062007,"Boston College",5,"vs.","New Hampshire",2,"","HEA Tournament",2007-03-17,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
20062007,"Air Force",6,"vs.","Army",1,"","AHA Tournament",2007-03-17,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
20062007,"Wisconsin",4,"vs.","St. Cloud State",3,"OT","WCHA Tournament",2007-03-17,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
20062007,"North Dakota",2,"vs.","Minnesota",3,"OT","WCHA Tournament",2007-03-17,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
20062007,"Michigan State",5,"vs.","Boston University",1,"","NCAA Tournament",2007-03-23,"NC","Loss","Win","Yes","No","Yes","Hockey East","CCHA"
20062007,"Massachusetts",1,"vs.","Clarkson",0,"OT","NCAA Tournament",2007-03-23,"NC","Loss","Win","Yes","No","Yes","ECAC","Hockey East"
20062007,"Alabama-Huntsville",2,"vs.","Notre Dame",3,"2 OT","NCAA Tournament",2007-03-23,"NC","Win","Loss","Yes","No","Yes","CCHA","College Hockey America"
20062007,"Maine",4,"vs.","St. Cloud State",1,"","NCAA Tournament",2007-03-23,"NC","Loss","Win","Yes","No","Yes","WCHA","Hockey East"
20062007,"St. Lawrence",1,"@","Boston College",4,"","NCAA Tournament",2007-03-24,"NC","Win","Loss","Yes","No","Yes","Hockey East","ECAC"
20062007,"Massachusetts",1,"vs.","Maine",3,"","NCAA Tournament",2007-03-24,"NC","Win","Loss","Yes","No","Yes","Hockey East","Hockey East"
20062007,"Michigan State",2,"vs.","Notre Dame",1,"","NCAA Tournament",2007-03-24,"NC","Loss","Win","Yes","No","Yes","CCHA","CCHA"
20062007,"North Dakota",8,"@","Michigan",5,"","NCAA Tournament",2007-03-24,"NC","Loss","Win","Yes","No","Yes","CCHA","WCHA"
20062007,"Air Force",3,"@","Minnesota",4,"","NCAA Tournament",2007-03-24,"NC","Win","Loss","Yes","No","Yes","WCHA","Atlantic Hockey"
20062007,"Miami",2,"@","New Hampshire",1,"","NCAA Tournament",2007-03-24,"NC","Loss","Win","Yes","No","Yes","Hockey East","CCHA"
20062007,"Miami",0,"vs.","Boston College",4,"","NCAA Tournament",2007-03-25,"NC","Win","Loss","Yes","No","Yes","Hockey East","CCHA"
20062007,"North Dakota",3,"vs.","Minnesota",2,"OT","NCAA Tournament",2007-03-25,"NC","Loss","Win","Yes","No","Yes","WCHA","WCHA"
20062007,"North Dakota",4,"vs.","Boston College",6,"","NCAA Tournament",2007-04-05,"NC","Win","Loss","Yes","No","Yes","Hockey East","WCHA"
20062007,"Maine",2,"vs.","Michigan State",4,"","NCAA Tournament",2007-04-05,"NC","Win","Loss","Yes","No","Yes","CCHA","Hockey East"
20062007,"Michigan State",3,"vs.","Boston College",1,"","NCAA Tournament",2007-04-07,"NC","Loss","Win","Yes","No","Yes","Hockey East","CCHA"
