"Season","Away","AwayScore","at","Home","HomeScore","OT","Notes","Date","GameType","HomeWin","AwayWin","Tournament","ConfTournament","NCAA","HomeConference","AwayConference"
"20082009","Michigan Tech",1,"@","North Dakota",5,"","WCHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
"20082009","Minnesota State",1,"@","Wisconsin",7,"","WCHA Tournament",2009-03-13,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
"20082009","Northern Michigan",3,"@","Miami",2,"OT","CCHA Tournament",2009-03-14,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
"20082009","Nebraska-Omaha",0,"@","Notre Dame",1,"","CCHA Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Ohio State",4,"@","Alaska",2,"","CCHA Tournament",2009-03-14,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
"20082009","Western Michigan",1,"@","Michigan",6,"","CCHA Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Robert Morris",2,"@","Bemidji State",3,"OT","CHA Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","College Hockey America","College Hockey America"
"20082009","Alabama-Huntsville",1,"vs.","Niagara",1,"OT","CHA Tournament",2009-03-14,"NC","Tie","Tie","Yes","Yes","No","College Hockey America","College Hockey America"
"20082009","Rensselaer",0,"@","Cornell",4,"","ECAC Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Union",5,"@","Princeton",2,"","ECAC Tournament",2009-03-14,"NC","Loss","Win","Yes","Yes","No","ECAC","ECAC"
"20082009","Quinnipiac",3,"@","St. Lawrence",5,"","ECAC Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Brown",0,"@","Yale",2,"","ECAC Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Maine",6,"@","Boston University",3,"","HEA Tournament",2009-03-14,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Massachusetts",1,"@","Northeastern",4,"","HEA Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Boston College",1,"@","New Hampshire",0,"","HEA Tournament",2009-03-14,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Massachusetts-Lowell",4,"@","Vermont",2,"","HEA Tournament",2009-03-14,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Sacred Heart",4,"@","Air Force",1,"","AHA Tournament",2009-03-14,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Canisius",7,"@","Bentley",3,"","AHA Tournament",2009-03-14,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Army",0,"@","Mercyhurst",5,"","AHA Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Holy Cross",4,"@","RIT",6,"","AHA Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Minnesota-Duluth",3,"@","Colorado College",1,"","WCHA Tournament",2009-03-14,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
"20082009","Alaska-Anchorage",3,"@","Denver",4,"","WCHA Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
"20082009","St. Cloud State",0,"@","Minnesota",3,"","WCHA Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
"20082009","Michigan Tech",3,"@","North Dakota",4,"","WCHA Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
"20082009","Minnesota State",2,"@","Wisconsin",4,"","WCHA Tournament",2009-03-14,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
"20082009","Northern Michigan",3,"@","Miami",1,"","CCHA Tournament",2009-03-15,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
"20082009","Ohio State",0,"@","Alaska",1,"","CCHA Tournament",2009-03-15,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Rensselaer",3,"@","Cornell",4,"","ECAC Tournament",2009-03-15,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Union",1,"@","Princeton",3,"","ECAC Tournament",2009-03-15,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Maine",2,"@","Boston University",6,"","HEA Tournament",2009-03-15,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Massachusetts",2,"@","Northeastern",3,"OT","HEA Tournament",2009-03-15,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Sacred Heart",1,"@","Air Force",8,"","AHA Tournament",2009-03-15,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Canisius",2,"@","Bentley",4,"","AHA Tournament",2009-03-15,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Holy Cross",5,"@","RIT",9,"","AHA Tournament",2009-03-15,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Minnesota-Duluth",2,"vs.","Minnesota",1,"","WCHA Tournament",2009-03-19,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
"20082009","Northern Michigan",1,"vs.","Notre Dame",2,"","CCHA Tournament",2009-03-20,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Alaska",1,"vs.","Michigan",3,"","CCHA Tournament",2009-03-20,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Princeton",3,"vs.","Cornell",4,"2 OT","ECAC Tournament",2009-03-20,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","St. Lawrence",3,"vs.","Yale",4,"","ECAC Tournament",2009-03-20,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Boston College",2,"vs.","Boston University",3,"","HEA Tournament",2009-03-20,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Massachusetts-Lowell",3,"vs.","Northeastern",2,"OT","HEA Tournament",2009-03-20,"NC","Loss","Win","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Bentley",0,"vs.","Air Force",3,"","AHA Tournament",2009-03-20,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Mercyhurst",5,"vs.","RIT",4,"OT","AHA Tournament",2009-03-20,"NC","Loss","Win","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Wisconsin",0,"vs.","Denver",3,"","WCHA Tournament",2009-03-20,"NC","Win","Loss","Yes","Yes","No","WCHA","WCHA"
"20082009","Minnesota-Duluth",3,"vs.","North Dakota",0,"","WCHA Tournament",2009-03-20,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
"20082009","Michigan",2,"vs.","Notre Dame",5,"","CCHA Tournament",2009-03-21,"NC","Win","Loss","Yes","Yes","No","CCHA","CCHA"
"20082009","Northern Michigan",2,"vs.","Alaska",0,"","CCHA Tournament",2009-03-21,"NC","Loss","Win","Yes","Yes","No","CCHA","CCHA"
"20082009","St. Lawrence",2,"vs.","Princeton",2,"OT","ECAC Tournament",2009-03-21,"NC","Tie","Tie","Yes","Yes","No","ECAC","ECAC"
"20082009","Cornell",0,"vs.","Yale",5,"","ECAC Tournament",2009-03-21,"NC","Win","Loss","Yes","Yes","No","ECAC","ECAC"
"20082009","Massachusetts-Lowell",0,"vs.","Boston University",1,"","HEA Tournament",2009-03-21,"NC","Win","Loss","Yes","Yes","No","Hockey East","Hockey East"
"20082009","Mercyhurst",0,"vs.","Air Force",2,"","AHA Tournament",2009-03-21,"NC","Win","Loss","Yes","Yes","No","Atlantic Hockey","Atlantic Hockey"
"20082009","Minnesota-Duluth",4,"vs.","Denver",0,"","WCHA Tournament",2009-03-21,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
"20082009","Wisconsin",4,"vs.","North Dakota",1,"","WCHA Tournament",2009-03-21,"NC","Loss","Win","Yes","Yes","No","WCHA","WCHA"
"20082009","Miami",4,"vs.","Denver",2,"","NCAA Tournament",2009-03-27,"NC","Loss","Win","Yes","No","Yes","WCHA","CCHA"
"20082009","Air Force",2,"vs.","Michigan",0,"","NCAA Tournament",2009-03-27,"NC","Loss","Win","Yes","No","Yes","CCHA","Atlantic Hockey"
"20082009","Princeton",4,"vs.","Minnesota-Duluth",5,"OT","NCAA Tournament",2009-03-27,"NC","Win","Loss","Yes","No","Yes","WCHA","ECAC"
"20082009","Vermont",4,"vs.","Yale",1,"","NCAA Tournament",2009-03-27,"NC","Loss","Win","Yes","No","Yes","ECAC","Hockey East"
"20082009","Ohio State",3,"vs.","Boston University",8,"","NCAA Tournament",2009-03-28,"NC","Win","Loss","Yes","No","Yes","Hockey East","CCHA"
"20082009","Bemidji State",5,"vs.","Notre Dame",1,"","NCAA Tournament",2009-03-28,"NC","Loss","Win","Yes","No","Yes","CCHA","College Hockey America"
"20082009","Cornell",3,"vs.","Northeastern",2,"","NCAA Tournament",2009-03-28,"NC","Loss","Win","Yes","No","Yes","Hockey East","ECAC"
"20082009","Miami",2,"vs.","Minnesota-Duluth",1,"","NCAA Tournament",2009-03-28,"NC","Loss","Win","Yes","No","Yes","WCHA","CCHA"
"20082009","New Hampshire",6,"vs.","North Dakota",5,"OT","NCAA Tournament",2009-03-28,"NC","Loss","Win","Yes","No","Yes","WCHA","Hockey East"
"20082009","Air Force",2,"vs.","Vermont",3,"2 OT","NCAA Tournament",2009-03-28,"NC","Win","Loss","Yes","No","Yes","Hockey East","Atlantic Hockey"
"20082009","New Hampshire",1,"vs.","Boston University",2,"","NCAA Tournament",2009-03-29,"NC","Win","Loss","Yes","No","Yes","Hockey East","Hockey East"
"20082009","Bemidji State",4,"vs.","Cornell",1,"","NCAA Tournament",2009-03-29,"NC","Loss","Win","Yes","No","Yes","ECAC","College Hockey America"
"20082009","Vermont",4,"vs.","Boston University",5,"","NCAA Tournament",2009-04-09,"NC","Win","Loss","Yes","No","Yes","Hockey East","Hockey East"
"20082009","Bemidji State",1,"vs.","Miami",4,"","NCAA Tournament",2009-04-09,"NC","Win","Loss","Yes","No","Yes","CCHA","College Hockey America"
"20082009","Miami",3,"vs.","Boston University",4,"OT","NCAA Tournament",2009-04-11,"NC","Win","Loss","Yes","No","Yes","Hockey East","CCHA"
